uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4d6 f3e5,Petrov's Defense: Italian Variation,8,e4d6,0.35161847,0.003472,0.000374
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4d6 f3e5,Petrov's Defense: Italian Variation,9,f3e5,0.35411144,0.438542,0.003202
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3e5,Petrov's Defense: Italian Variation,1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3e5,Petrov's Defense: Italian Variation,2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3e5,Petrov's Defense: Italian Variation,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3e5,Petrov's Defense: Italian Variation,4,g8f6,0.33569996,0.551484,0.000915
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3e5,Petrov's Defense: Italian Variation,5,g1f3,0.24190942,0.029687,0.002275
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3e5,Petrov's Defense: Italian Variation,6,f6e4,0.23626357,1.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3e5,Petrov's Defense: Italian Variation,7,d2d3,0.14398842,0.001838,0.000105
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3e5,Petrov's Defense: Italian Variation,8,e4f6,0.34151168,0.882639,0.001512
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3e5,Petrov's Defense: Italian Variation,9,f3e5,0.4250151,1.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3g5,Petrov's Defense: Italian Variation,1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3g5,Petrov's Defense: Italian Variation,2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3g5,Petrov's Defense: Italian Variation,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3g5,Petrov's Defense: Italian Variation,4,g8f6,0.33569996,0.551484,0.000915
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3g5,Petrov's Defense: Italian Variation,5,g1f3,0.24190942,0.029687,0.002275
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3g5,Petrov's Defense: Italian Variation,6,f6e4,0.23626357,1.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3g5,Petrov's Defense: Italian Variation,7,d2d3,0.14398842,0.001838,0.000105
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3g5,Petrov's Defense: Italian Variation,8,e4f6,0.34151168,0.882639,0.001512
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 d2d3 e4f6 f3g5,Petrov's Defense: Italian Variation,9,f3g5,0.25399503,0.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 c4b3,Petrov's Defense: Italian Variation,1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 c4b3,Petrov's Defense: Italian Variation,2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 c4b3,Petrov's Defense: Italian Variation,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 c4b3,Petrov's Defense: Italian Variation,4,g8f6,0.33569996,0.551484,0.000915
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 c4b3,Petrov's Defense: Italian Variation,5,g1f3,0.24190942,0.029687,0.002275
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 c4b3,Petrov's Defense: Italian Variation,6,f6e4,0.23626357,1.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 c4b3,Petrov's Defense: Italian Variation,7,f3e5,0.42203285,0.140654,0.001784
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 c4b3,Petrov's Defense: Italian Variation,8,d7d5,0.43219638,1.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 c4b3,Petrov's Defense: Italian Variation,9,c4b3,0.33389359,0.556288,0.00311
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 d1f3,Petrov's Defense: Italian Variation,1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 d1f3,Petrov's Defense: Italian Variation,2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 d1f3,Petrov's Defense: Italian Variation,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 d1f3,Petrov's Defense: Italian Variation,4,g8f6,0.33569996,0.551484,0.000915
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 d1f3,Petrov's Defense: Italian Variation,5,g1f3,0.24190942,0.029687,0.002275
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 d1f3,Petrov's Defense: Italian Variation,6,f6e4,0.23626357,1.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 d1f3,Petrov's Defense: Italian Variation,7,f3e5,0.42203285,0.140654,0.001784
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 d1f3,Petrov's Defense: Italian Variation,8,d7d5,0.43219638,1.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d7d5 d1f3,Petrov's Defense: Italian Variation,9,d1f3,0.26464343,0.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 c4f7,Petrov's Defense: Italian Variation,1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 c4f7,Petrov's Defense: Italian Variation,2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 c4f7,Petrov's Defense: Italian Variation,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 c4f7,Petrov's Defense: Italian Variation,4,g8f6,0.33569996,0.551484,0.000915
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 c4f7,Petrov's Defense: Italian Variation,5,g1f3,0.24190942,0.029687,0.002275
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 c4f7,Petrov's Defense: Italian Variation,6,f6e4,0.23626357,1.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 c4f7,Petrov's Defense: Italian Variation,7,f3e5,0.42203285,0.140654,0.001784
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 c4f7,Petrov's Defense: Italian Variation,8,d8e7,0.1720798,0.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 c4f7,Petrov's Defense: Italian Variation,9,c4f7,0.26430962,0.218308,0.014123
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 e5f7,Petrov's Defense: Italian Variation,1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 e5f7,Petrov's Defense: Italian Variation,2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 e5f7,Petrov's Defense: Italian Variation,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 e5f7,Petrov's Defense: Italian Variation,4,g8f6,0.33569996,0.551484,0.000915
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 e5f7,Petrov's Defense: Italian Variation,5,g1f3,0.24190942,0.029687,0.002275
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 e5f7,Petrov's Defense: Italian Variation,6,f6e4,0.23626357,1.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 e5f7,Petrov's Defense: Italian Variation,7,f3e5,0.42203285,0.140654,0.001784
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 e5f7,Petrov's Defense: Italian Variation,8,d8e7,0.1720798,0.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 f6e4 f3e5 d8e7 e5f7,Petrov's Defense: Italian Variation,9,e5f7,0.2456867,0.002841,0.00025
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3,"Ruy Lopez: Morphy Defense, Caro Variation",1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3,"Ruy Lopez: Morphy Defense, Caro Variation",2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3,"Ruy Lopez: Morphy Defense, Caro Variation",3,g1f3,0.61368355,0.735322,0.002099
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3,"Ruy Lopez: Morphy Defense, Caro Variation",4,b8c6,0.62624231,0.406026,0.003275
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3,"Ruy Lopez: Morphy Defense, Caro Variation",5,f1b5,0.22357819,0.628118,0.002673
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3,"Ruy Lopez: Morphy Defense, Caro Variation",6,a7a6,0.26227416,0.005208,0.000841
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3,"Ruy Lopez: Morphy Defense, Caro Variation",7,b5a4,0.58582378,0.003472,0.000374
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3,"Ruy Lopez: Morphy Defense, Caro Variation",8,b7b5,0.29586434,0.200694,1.5e-05
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3,"Ruy Lopez: Morphy Defense, Caro Variation",9,a4b3,0.99768293,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 b2b3,"Ruy Lopez: Morphy Defense, Caro Variation",1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 b2b3,"Ruy Lopez: Morphy Defense, Caro Variation",2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 b2b3,"Ruy Lopez: Morphy Defense, Caro Variation",3,g1f3,0.61368355,0.735322,0.002099
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 b2b3,"Ruy Lopez: Morphy Defense, Caro Variation",4,b8c6,0.62624231,0.406026,0.003275
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 b2b3,"Ruy Lopez: Morphy Defense, Caro Variation",5,f1b5,0.22357819,0.628118,0.002673
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 b2b3,"Ruy Lopez: Morphy Defense, Caro Variation",6,a7a6,0.26227416,0.005208,0.000841
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 b2b3,"Ruy Lopez: Morphy Defense, Caro Variation",7,b5a4,0.58582378,0.003472,0.000374
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 b2b3,"Ruy Lopez: Morphy Defense, Caro Variation",8,b7b5,0.29586434,0.200694,1.5e-05
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 b2b3,"Ruy Lopez: Morphy Defense, Caro Variation",9,b2b3,0.00087275,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3,"Ruy Lopez: Morphy Defense, Anderssen Variation",1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3,"Ruy Lopez: Morphy Defense, Anderssen Variation",2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3,"Ruy Lopez: Morphy Defense, Anderssen Variation",3,g1f3,0.61368355,0.735322,0.002099
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3,"Ruy Lopez: Morphy Defense, Anderssen Variation",4,b8c6,0.62624231,0.406026,0.003275
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3,"Ruy Lopez: Morphy Defense, Anderssen Variation",5,f1b5,0.22357819,0.628118,0.002673
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3,"Ruy Lopez: Morphy Defense, Anderssen Variation",6,a7a6,0.26227416,0.005208,0.000841
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3,"Ruy Lopez: Morphy Defense, Anderssen Variation",7,b5a4,0.58582378,0.003472,0.000374
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3,"Ruy Lopez: Morphy Defense, Anderssen Variation",8,g8f6,0.5443725,0.404861,0.000733
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,d2d3,0.23131771,0.077524,0.000404
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,3,g1f3,0.61368355,0.735322,0.002099
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,4,b8c6,0.62624231,0.406026,0.003275
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,5,f1b5,0.22357819,0.628118,0.002673
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,6,a7a6,0.26227416,0.005208,0.000841
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,7,b5a4,0.58582378,0.003472,0.000374
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,8,g8f6,0.5443725,0.404861,0.000733
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,9,e1h1,0.62710931,0.49481,0.000827
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",3,g1f3,0.61368355,0.735322,0.002099
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",4,b8c6,0.62624231,0.406026,0.003275
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",5,f1b5,0.22357819,0.628118,0.002673
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",6,a7a6,0.26227416,0.005208,0.000841
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",7,b5c6,0.3949856,0.996528,0.000374
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",8,b7c6,0.18813641,0.163196,7.4e-05
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",9,e1h1,0.211862,0.434289,0.004928
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",3,g1f3,0.61368355,0.735322,0.002099
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",4,b8c6,0.62624231,0.406026,0.003275
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",5,f1b5,0.22357819,0.628118,0.002673
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",6,a7a6,0.26227416,0.005208,0.000841
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",7,b5c6,0.3949856,0.996528,0.000374
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",8,b7c6,0.18813641,0.163196,7.4e-05
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",9,f3e5,0.49876051,0.446951,0.008755
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",3,g1f3,0.61368355,0.735322,0.002099
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",4,b8c6,0.62624231,0.406026,0.003275
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",5,f1b5,0.22357819,0.628118,0.002673
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",6,a7a6,0.26227416,0.005208,0.000841
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",7,b5c6,0.3949856,0.996528,0.000374
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",8,d7c6,0.80906441,0.836804,7.4e-05
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",9,e1h1,0.33251009,0.527078,0.001687
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,3,g1f3,0.61368355,0.735322,0.002099
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,4,b8c6,0.62624231,0.406026,0.003275
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,5,f1b5,0.22357819,0.628118,0.002673
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,6,a7a6,0.26227416,0.005208,0.000841
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,7,b5c6,0.3949856,0.996528,0.000374
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,8,d7c6,0.80906441,0.836804,7.4e-05
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,9,f3e5,0.27783828,0.045761,0.000332
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,3,g1f3,0.61368355,0.735322,0.002099
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,4,b8c6,0.62624231,0.406026,0.003275
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,5,f1b5,0.22357819,0.628118,0.002673
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,6,d7d6,0.21239192,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,7,b5c6,0.24513785,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,8,b7c6,0.98966587,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,9,d2d4,0.30385439,0.193354,0.000869
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,3,g1f3,0.61368355,0.735322,0.002099
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,4,b8c6,0.62624231,0.406026,0.003275
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,5,f1b5,0.22357819,0.628118,0.002673
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,6,d7d6,0.21239192,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,7,b5c6,0.24513785,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,8,b7c6,0.98966587,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,9,e1h1,0.28491293,0.401955,0.000878
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,3,g1f3,0.61368355,0.735322,0.002099
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,4,b8c6,0.62624231,0.406026,0.003275
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,5,f1b5,0.22357819,0.628118,0.002673
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,6,d7d6,0.21239192,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,7,b5c6,0.24513785,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,8,c8d7,0.01006031,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,9,c6d7,0.45361196,0.417992,0.002942
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 e1h1,Ruy Lopez: Steinitz Defense,1,e2e4,0.59062378,0.674242,0.001779
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 e1h1,Ruy Lopez: Steinitz Defense,2,e7e5,0.40779956,0.392081,0.000667
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 e1h1,Ruy Lopez: Steinitz Defense,3,g1f3,0.61368355,0.735322,0.002099
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 e1h1,Ruy Lopez: Steinitz Defense,4,b8c6,0.62624231,0.406026,0.003275
